Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-01T00:00:00.000000,Ireland,Ireland,IE,124.17,160.0,77.69,77.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T01:00:00.000000,Ireland,Ireland,IE,142.49,179.8,75.2,75.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T02:00:00.000000,Ireland,Ireland,IE,133.26,170.64,76.16,76.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T03:00:00.000000,Ireland,Ireland,IE,147.73,187.81,73.58,73.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T04:00:00.000000,Ireland,Ireland,IE,168.45,212.38,69.87,69.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T05:00:00.000000,Ireland,Ireland,IE,176.55,221.99,68.42,68.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T06:00:00.000000,Ireland,Ireland,IE,180.0,226.29,67.75,67.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T07:00:00.000000,Ireland,Ireland,IE,192.43,241.21,65.5,64.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T08:00:00.000000,Ireland,Ireland,IE,196.63,245.8,64.83,64.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T09:00:00.000000,Ireland,Ireland,IE,192.24,240.58,65.62,65.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T10:00:00.000000,Ireland,Ireland,IE,183.5,230.23,67.18,67.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T11:00:00.000000,Ireland,Ireland,IE,176.89,222.51,68.33,68.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T12:00:00.000000,Ireland,Ireland,IE,170.72,215.1,69.46,69.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T13:00:00.000000,Ireland,Ireland,IE,152.8,193.82,72.67,72.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T14:00:00.000000,Ireland,Ireland,IE,147.05,187.0,73.7,73.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T15:00:00.000000,Ireland,Ireland,IE,149.98,190.48,73.17,73.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T16:00:00.000000,Ireland,Ireland,IE,150.73,191.36,73.04,73.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T17:00:00.000000,Ireland,Ireland,IE,189.61,237.48,66.08,66.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T18:00:00.000000,Ireland,Ireland,IE,202.34,252.57,63.81,63.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T19:00:00.000000,Ireland,Ireland,IE,198.3,247.91,64.49,64.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T20:00:00.000000,Ireland,Ireland,IE,203.51,253.95,63.6,63.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T21:00:00.000000,Ireland,Ireland,IE,179.74,225.88,67.82,67.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T22:00:00.000000,Ireland,Ireland,IE,182.17,229.04,67.32,66.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01T23:00:00.000000,Ireland,Ireland,IE,178.69,224.96,67.94,67.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T00:00:00.000000,Ireland,Ireland,IE,178.0,223.7,68.16,68.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T01:00:00.000000,Ireland,Ireland,IE,162.36,205.31,70.93,70.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T02:00:00.000000,Ireland,Ireland,IE,162.15,205.32,70.92,70.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T03:00:00.000000,Ireland,Ireland,IE,160.49,203.01,71.28,71.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T04:00:00.000000,Ireland,Ireland,IE,148.67,188.92,73.41,73.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T05:00:00.000000,Ireland,Ireland,IE,147.16,187.33,73.64,73.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T06:00:00.000000,Ireland,Ireland,IE,156.69,198.43,71.97,71.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T07:00:00.000000,Ireland,Ireland,IE,173.79,218.82,68.89,68.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T08:00:00.000000,Ireland,Ireland,IE,178.9,224.77,68.0,68.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T09:00:00.000000,Ireland,Ireland,IE,169.98,214.19,69.6,69.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T10:00:00.000000,Ireland,Ireland,IE,166.82,210.44,70.16,70.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T11:00:00.000000,Ireland,Ireland,IE,154.88,196.29,72.3,72.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T12:00:00.000000,Ireland,Ireland,IE,152.28,193.24,72.75,72.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T13:00:00.000000,Ireland,Ireland,IE,145.23,184.93,73.99,73.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T14:00:00.000000,Ireland,Ireland,IE,145.83,185.56,73.91,73.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T15:00:00.000000,Ireland,Ireland,IE,134.02,171.55,76.03,76.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T16:00:00.000000,Ireland,Ireland,IE,120.04,154.97,78.53,78.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T17:00:00.000000,Ireland,Ireland,IE,118.51,153.15,78.8,78.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T18:00:00.000000,Ireland,Ireland,IE,122.16,157.56,78.12,78.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T19:00:00.000000,Ireland,Ireland,IE,129.68,166.64,76.72,76.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T20:00:00.000000,Ireland,Ireland,IE,142.17,181.24,74.56,74.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T21:00:00.000000,Ireland,Ireland,IE,142.08,181.11,74.59,74.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T22:00:00.000000,Ireland,Ireland,IE,147.42,187.44,73.63,73.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02T23:00:00.000000,Ireland,Ireland,IE,158.4,200.56,71.64,71.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T00:00:00.000000,Ireland,Ireland,IE,182.7,229.27,67.32,67.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T01:00:00.000000,Ireland,Ireland,IE,177.35,222.93,68.28,68.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T02:00:00.000000,Ireland,Ireland,IE,195.91,244.94,64.96,64.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T03:00:00.000000,Ireland,Ireland,IE,192.01,240.32,65.66,65.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T04:00:00.000000,Ireland,Ireland,IE,193.74,242.37,65.35,65.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T05:00:00.000000,Ireland,Ireland,IE,181.63,228.01,67.51,67.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T06:00:00.000000,Ireland,Ireland,IE,173.74,218.65,68.92,68.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T07:00:00.000000,Ireland,Ireland,IE,152.02,192.89,72.81,72.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T08:00:00.000000,Ireland,Ireland,IE,147.15,187.11,73.68,73.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T09:00:00.000000,Ireland,Ireland,IE,145.15,184.74,74.04,74.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T10:00:00.000000,Ireland,Ireland,IE,138.44,176.79,75.24,75.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T11:00:00.000000,Ireland,Ireland,IE,141.25,180.28,74.67,74.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T12:00:00.000000,Ireland,Ireland,IE,147.88,188.12,73.49,73.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T13:00:00.000000,Ireland,Ireland,IE,138.13,176.42,75.29,75.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T14:00:00.000000,Ireland,Ireland,IE,151.93,192.79,72.82,72.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T15:00:00.000000,Ireland,Ireland,IE,164.5,207.7,70.58,70.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T16:00:00.000000,Ireland,Ireland,IE,174.46,219.51,68.79,68.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T17:00:00.000000,Ireland,Ireland,IE,179.43,225.63,67.79,67.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T18:00:00.000000,Ireland,Ireland,IE,188.79,236.58,66.19,66.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T19:00:00.000000,Ireland,Ireland,IE,190.77,238.84,65.88,65.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T20:00:00.000000,Ireland,Ireland,IE,177.56,223.18,68.24,68.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T21:00:00.000000,Ireland,Ireland,IE,165.8,209.24,70.34,70.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T22:00:00.000000,Ireland,Ireland,IE,156.83,198.93,71.84,71.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03T23:00:00.000000,Ireland,Ireland,IE,173.95,219.22,68.8,68.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T00:00:00.000000,Ireland,Ireland,IE,206.0,256.9,63.15,63.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T01:00:00.000000,Ireland,Ireland,IE,192.18,240.52,65.63,65.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T02:00:00.000000,Ireland,Ireland,IE,168.65,212.79,69.79,69.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T03:00:00.000000,Ireland,Ireland,IE,169.67,213.85,69.64,69.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T04:00:00.000000,Ireland,Ireland,IE,167.72,211.51,70.0,70.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T05:00:00.000000,Ireland,Ireland,IE,183.88,230.68,67.11,67.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T06:00:00.000000,Ireland,Ireland,IE,199.28,248.94,64.36,64.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T07:00:00.000000,Ireland,Ireland,IE,241.41,298.89,56.82,56.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T08:00:00.000000,Ireland,Ireland,IE,290.42,357.01,48.05,48.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T09:00:00.000000,Ireland,Ireland,IE,309.39,379.51,44.66,44.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T10:00:00.000000,Ireland,Ireland,IE,325.94,399.14,41.7,41.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T11:00:00.000000,Ireland,Ireland,IE,340.98,416.97,39.01,39.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T12:00:00.000000,Ireland,Ireland,IE,353.59,431.92,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T13:00:00.000000,Ireland,Ireland,IE,353.05,431.29,36.85,36.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T14:00:00.000000,Ireland,Ireland,IE,340.33,416.22,39.12,39.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T15:00:00.000000,Ireland,Ireland,IE,344.57,421.55,38.22,37.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T16:00:00.000000,Ireland,Ireland,IE,348.41,426.74,37.25,36.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T17:00:00.000000,Ireland,Ireland,IE,359.07,440.27,34.92,33.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T18:00:00.000000,Ireland,Ireland,IE,368.87,451.73,33.25,32.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T19:00:00.000000,Ireland,Ireland,IE,363.43,445.48,34.17,32.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T20:00:00.000000,Ireland,Ireland,IE,360.08,441.43,34.87,33.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T21:00:00.000000,Ireland,Ireland,IE,369.85,452.36,33.46,32.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T22:00:00.000000,Ireland,Ireland,IE,353.44,433.6,36.25,33.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04T23:00:00.000000,Ireland,Ireland,IE,337.42,414.94,39.21,35.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T00:00:00.000000,Ireland,Ireland,IE,342.53,420.76,38.36,35.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T01:00:00.000000,Ireland,Ireland,IE,348.87,428.51,37.27,33.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T02:00:00.000000,Ireland,Ireland,IE,330.99,407.49,40.47,35.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T03:00:00.000000,Ireland,Ireland,IE,336.35,413.96,39.46,34.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T04:00:00.000000,Ireland,Ireland,IE,351.79,432.61,36.6,32.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T05:00:00.000000,Ireland,Ireland,IE,393.07,480.36,29.39,26.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T06:00:00.000000,Ireland,Ireland,IE,422.93,515.05,24.13,23.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T07:00:00.000000,Ireland,Ireland,IE,456.21,553.99,18.25,17.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T08:00:00.000000,Ireland,Ireland,IE,454.24,552.4,18.25,17.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T09:00:00.000000,Ireland,Ireland,IE,475.03,576.16,14.94,14.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T10:00:00.000000,Ireland,Ireland,IE,480.17,582.59,13.88,13.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T11:00:00.000000,Ireland,Ireland,IE,474.65,576.7,14.59,13.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T12:00:00.000000,Ireland,Ireland,IE,476.19,578.71,14.25,13.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T13:00:00.000000,Ireland,Ireland,IE,476.3,578.97,14.14,13.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T14:00:00.000000,Ireland,Ireland,IE,485.61,589.3,12.76,12.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T15:00:00.000000,Ireland,Ireland,IE,466.63,568.03,15.49,14.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T16:00:00.000000,Ireland,Ireland,IE,466.69,567.31,15.85,15.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T17:00:00.000000,Ireland,Ireland,IE,448.53,545.99,19.0,18.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T18:00:00.000000,Ireland,Ireland,IE,430.23,523.65,22.61,22.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T19:00:00.000000,Ireland,Ireland,IE,406.46,494.69,27.27,27.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T20:00:00.000000,Ireland,Ireland,IE,361.36,441.14,35.36,35.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T21:00:00.000000,Ireland,Ireland,IE,310.71,381.08,44.42,44.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T22:00:00.000000,Ireland,Ireland,IE,242.26,299.91,56.67,56.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05T23:00:00.000000,Ireland,Ireland,IE,172.48,217.36,69.07,68.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T00:00:00.000000,Ireland,Ireland,IE,131.24,168.25,76.53,76.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T01:00:00.000000,Ireland,Ireland,IE,107.26,139.82,80.81,80.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T02:00:00.000000,Ireland,Ireland,IE,109.64,142.63,80.39,80.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T03:00:00.000000,Ireland,Ireland,IE,110.72,143.92,80.2,80.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T04:00:00.000000,Ireland,Ireland,IE,111.34,144.65,80.09,80.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T05:00:00.000000,Ireland,Ireland,IE,118.92,153.64,78.73,78.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T06:00:00.000000,Ireland,Ireland,IE,113.26,146.93,79.74,79.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T07:00:00.000000,Ireland,Ireland,IE,124.21,159.92,77.78,77.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T08:00:00.000000,Ireland,Ireland,IE,139.7,178.29,75.01,75.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T09:00:00.000000,Ireland,Ireland,IE,161.38,203.99,71.14,71.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T10:00:00.000000,Ireland,Ireland,IE,155.59,197.13,72.17,72.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T11:00:00.000000,Ireland,Ireland,IE,152.32,193.24,72.76,72.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T12:00:00.000000,Ireland,Ireland,IE,147.32,187.31,73.65,73.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T13:00:00.000000,Ireland,Ireland,IE,131.6,168.67,76.46,76.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T14:00:00.000000,Ireland,Ireland,IE,147.79,187.87,73.57,73.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T15:00:00.000000,Ireland,Ireland,IE,177.53,223.15,68.25,68.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T16:00:00.000000,Ireland,Ireland,IE,214.03,266.43,61.72,61.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T17:00:00.000000,Ireland,Ireland,IE,231.49,287.14,58.59,58.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T18:00:00.000000,Ireland,Ireland,IE,217.47,270.51,61.1,61.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T19:00:00.000000,Ireland,Ireland,IE,191.71,239.96,65.71,65.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T20:00:00.000000,Ireland,Ireland,IE,187.39,234.84,66.48,66.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T21:00:00.000000,Ireland,Ireland,IE,187.37,234.81,66.49,66.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T22:00:00.000000,Ireland,Ireland,IE,197.86,247.25,64.61,64.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06T23:00:00.000000,Ireland,Ireland,IE,183.62,230.37,67.16,67.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T00:00:00.000000,Ireland,Ireland,IE,166.48,210.04,70.22,70.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T01:00:00.000000,Ireland,Ireland,IE,146.46,186.3,73.8,73.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T02:00:00.000000,Ireland,Ireland,IE,150.51,191.1,73.08,73.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T03:00:00.000000,Ireland,Ireland,IE,154.27,195.56,72.41,72.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T04:00:00.000000,Ireland,Ireland,IE,143.77,183.11,74.28,74.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T05:00:00.000000,Ireland,Ireland,IE,176.68,222.13,68.4,68.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T06:00:00.000000,Ireland,Ireland,IE,205.38,256.17,63.27,63.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T07:00:00.000000,Ireland,Ireland,IE,246.96,305.48,55.83,55.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T08:00:00.000000,Ireland,Ireland,IE,286.75,352.66,48.71,48.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T09:00:00.000000,Ireland,Ireland,IE,303.75,372.82,45.67,45.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T10:00:00.000000,Ireland,Ireland,IE,296.48,364.21,46.97,46.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T11:00:00.000000,Ireland,Ireland,IE,293.77,360.98,47.46,47.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T12:00:00.000000,Ireland,Ireland,IE,284.47,349.96,49.12,49.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T13:00:00.000000,Ireland,Ireland,IE,295.79,363.39,47.09,47.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T14:00:00.000000,Ireland,Ireland,IE,301.48,370.13,46.08,46.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T15:00:00.000000,Ireland,Ireland,IE,313.57,384.62,43.85,43.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T16:00:00.000000,Ireland,Ireland,IE,337.77,413.19,39.58,39.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T17:00:00.000000,Ireland,Ireland,IE,345.22,422.38,38.09,37.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T18:00:00.000000,Ireland,Ireland,IE,335.47,410.44,40.0,40.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T19:00:00.000000,Ireland,Ireland,IE,314.21,385.23,43.8,43.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T20:00:00.000000,Ireland,Ireland,IE,295.66,363.22,47.12,47.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T21:00:00.000000,Ireland,Ireland,IE,258.69,319.39,53.73,53.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T22:00:00.000000,Ireland,Ireland,IE,229.48,284.75,58.95,58.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07T23:00:00.000000,Ireland,Ireland,IE,183.68,230.44,67.15,67.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08T00:00:00.000000,Ireland,Ireland,IE,136.12,174.04,75.65,75.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08T01:00:00.000000,Ireland,Ireland,IE,123.08,158.58,77.98,77.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08T02:00:00.000000,Ireland,Ireland,IE,118.84,153.55,78.74,78.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08T03:00:00.000000,Ireland,Ireland,IE,121.36,156.54,78.29,78.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08T04:00:00.000000,Ireland,Ireland,IE,124.9,160.74,77.66,77.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
